episode,step,position,velocity,action
7,84,0.15594131,0.03177538,0.999969482421875
7,85,0.18698527,0.031043956,0.999969482421875
7,86,0.21741231,0.030427042,0.999969482421875
7,87,0.24735248,0.029940177,0.999969482421875
7,88,0.2769499,0.029597431,0.999969482421875
7,89,0.30636168,0.029411765,0.999969482421875
7,90,0.33575702,0.02939535,0.999969482421875
7,91,0.3653169,0.029559879,0.999969482421875
7,92,0.39523372,0.02991683,0.999969482421875
7,93,0.4257114,0.030477665,0.999969482421875
7,94,0.45696536,0.03125397,0.999969482421875
