episode,step,position,velocity,action
1,1,-0.4202512,-0.002279008,-1.0223073959350586
1,2,-0.42479122,-0.004540019,-0.9988420009613037
1,3,-0.4315615,-0.0067702713,-1.001821756362915
1,4,-0.44050217,-0.008940666,-0.9925686120986938
1,5,-0.45155963,-0.011057455,-1.0015418529510498
1,6,-0.4646532,-0.013093553,-1.0129384994506836
1,7,-0.47968653,-0.015033344,-1.0466454029083252
1,8,-0.49654827,-0.016861733,-1.0008422136306763
1,9,-0.5150766,-0.01852832,-0.9759542942047119
1,10,-0.5351688,-0.02009223,-1.04500412940979
1,11,-0.5566743,-0.021505473,-1.0597528219223022
1,12,-0.57943213,-0.022757813,-1.0716081857681274
1,13,-0.60327315,-0.023841018,-1.013835072517395
1,14,-0.6280223,-0.024749134,-1.012555718421936
1,15,-0.65350103,-0.025478704,-1.013597846031189
1,16,-0.67952996,-0.02602891,-1.0317081212997437
1,17,-0.7059316,-0.026401615,-1.0667701959609985
1,18,-0.7325329,-0.0266013,-1.033697485923767
1,19,-0.7563129,-0.023779996,0.9032729864120483
1,20,-0.7799691,-0.023656212,-0.988804042339325
1,21,-0.80338657,-0.02341747,-1.0192327499389648
1,22,-0.8264435,-0.023056924,-1.0727144479751587
1,23,-0.8490289,-0.022585416,-1.0178604125976562
1,24,-0.87104326,-0.022014353,-1.0130189657211304
1,25,-0.89239866,-0.021355396,-1.0483715534210205
1,26,-0.9130188,-0.020620165,-1.061922550201416
1,27,-0.93033475,-0.017315933,0.6693709492683411
1,28,-0.94680274,-0.016468007,-1.1088650226593018
1,29,-0.9623833,-0.015580542,-1.0714055299758911
1,30,-0.9770443,-0.014661033,-1.054387092590332
1,31,-0.9907605,-0.013716196,-1.0178565979003906
1,32,-1.0035125,-0.012751943,-1.0673706531524658
1,33,-1.0152858,-0.011773382,-1.0779765844345093
1,34,-1.0231848,-0.007898928,0.9239352345466614
1,35,-1.0300902,-0.006905412,-1.0218192338943481
1,36,-1.035999,-0.0059087034,-1.0016818046569824
1,37,-1.040909,-0.004910114,-1.013015627861023
1,38,-1.0448196,-0.003910559,-1.0217177867889404
1,39,-1.0477302,-0.0029106229,-1.0406373739242554
1,40,-1.0496408,-0.0019106261,-1.0182337760925293
1,41,-1.0505514,-0.00091069326,-1.0170902013778687
1,42,-1.0504622,8.91802e-05,-1.0347806215286255
1,43,-1.0493665,0.0010957628,-0.9955316185951233
1,44,-1.0448457,0.0045208326,0.6167483329772949
1,45,-1.0393249,0.0055207703,-1.0041650533676147
1,46,-1.032736,0.006588969,-0.9540694355964661
1,47,-1.0251493,0.0075866166,-1.0218998193740845
1,48,-1.0165682,0.008581149,-1.022197961807251
1,49,-1.0069976,0.009570602,-1.012601613998413
1,50,-0.9964451,0.010552444,-1.0129618644714355
1,51,-0.98488545,0.011559642,-0.9759200811386108
1,52,-0.96936935,0.015516087,1.013452172279358
1,53,-0.9529211,0.016448252,-1.010728359222412
1,54,-0.9355465,0.017374545,-0.9829204082489014
1,55,-0.9143405,0.021206027,0.9802783131599426
1,56,-0.89231026,0.02203024,-0.9865517616271973
1,57,-0.8695451,0.022765173,-1.0015547275543213
1,58,-0.84312665,0.026418444,1.020824909210205
1,59,-0.8160545,0.027072158,-0.9281549453735352
1,60,-0.78562343,0.030431114,0.9575398564338684
1,61,-0.75217247,0.033450935,0.833906352519989
1,62,-0.7157361,0.03643635,0.9348908066749573
1,63,-0.6764693,0.03926678,0.9785881042480469
1,64,-0.6346473,0.04182201,0.9656460881233215
1,65,-0.59350777,0.04113955,-1.0478278398513794
1,66,-0.5532933,0.0402145,-0.9636868834495544
1,67,-0.51145864,0.041834656,0.9318277835845947
1,68,-0.46835685,0.04310178,0.9054356813430786
1,69,-0.4244704,0.043886457,0.7980659008026123
1,70,-0.37994307,0.044527326,0.9156144857406616
1,71,-0.3378418,0.042101264,-0.9211251735687256
1,72,-0.2955627,0.042279083,1.045603632926941
1,73,-0.25339755,0.042165168,0.9773601293563843
1,74,-0.21154903,0.04184852,0.996740996837616
1,75,-0.1730949,0.038454138,-0.920788586139679
1,76,-0.13539784,0.037697066,0.942241370677948
1,77,-0.10149735,0.03390049,-1.0196151733398438
1,78,-0.06848202,0.03301533,0.9998937845230103
1,79,-0.036476288,0.03200573,0.9585512280464172
1,80,-0.0054556034,0.031020684,1.0000228881835938
1,81,0.021624194,0.027079798,-0.9608139395713806
1,82,0.044753857,0.023129662,-0.9702636003494263
1,83,0.06401662,0.019262757,-0.9262691736221313
1,84,0.08229895,0.01828233,0.9824072122573853
1,85,0.09958438,0.017285433,0.9515277147293091
1,86,0.11305321,0.013468828,-0.9515624046325684
1,87,0.1256376,0.012584388,0.9820979833602905
1,88,0.13737413,0.011736527,0.984434962272644
1,89,0.14828779,0.010913655,0.9785398244857788
1,90,0.15562254,0.0073347474,-0.8814893364906311
1,91,0.15923417,0.0036116212,-0.9937799572944641
1,92,0.16207312,0.0028389515,0.9649760127067566
1,93,0.1612018,-0.000871313,-1.0035309791564941
1,94,0.15953681,-0.0016649918,0.946421205997467
1,95,0.15417272,-0.005364088,-0.9866712093353271
1,96,0.14800747,-0.006165251,0.9574440121650696
1,97,0.13825499,-0.009752486,-0.8864381909370422
1,98,0.12771447,-0.010540513,1.0086629390716553
1,99,0.113377064,-0.014337407,-0.9854393601417542
1,100,0.09518288,-0.018194186,-1.0540491342544556
1,101,0.0760103,-0.019172579,0.946916937828064
1,102,0.055516787,-0.020493513,0.7428995966911316
1,103,0.03135402,-0.024162764,-0.8025631904602051
1,104,0.0041493,-0.027204722,-0.368672639131546
1,105,-0.024373438,-0.028522737,0.7878606915473938
1,106,-0.056889497,-0.03251606,-1.0537112951278687
1,107,-0.09044575,-0.033556253,0.9489891529083252
1,108,-0.12779377,-0.037348032,-0.9221627116203308
1,109,-0.16896032,-0.041166544,-1.0187809467315674
1,110,-0.21381252,-0.0448522,-1.0223373174667358
1,111,-0.2621678,-0.048355293,-1.009152889251709
1,112,-0.31105512,-0.0488873,0.8225367665290833
1,113,-0.36293066,-0.051875535,-1.0494292974472046
1,114,-0.41744506,-0.0545144,-0.9866505265235901
1,115,-0.47424224,-0.056797165,-1.0508580207824707
1,116,-0.5329082,-0.058665987,-1.074260950088501
1,117,-0.5930044,-0.060096174,-1.0458227396011353
1,118,-0.6540838,-0.061079387,-1.0980761051177979
1,119,-0.7157093,-0.06162555,-1.0202159881591797
1,120,-0.7774725,-0.06176317,-1.0776469707489014
1,121,-0.8390104,-0.061537933,-1.0079619884490967
1,122,-0.89999443,-0.06098399,-0.9827361702919006
1,123,-0.96021825,-0.060223825,-1.0328909158706665
1,124,-1.0195267,-0.059308454,-1.0404765605926514
1,125,-1.0778438,-0.05831706,-1.0418682098388672
1,126,-1.1351714,-0.05732762,-1.079548954963684
1,127,-1.1915855,-0.056414183,-1.0276399850845337
1,128,-1.2,0.0,-1.0415735244750977
1,129,-1.1963401,0.0036600034,0.9454050064086914
1,130,-1.1919261,0.004413911,-1.0383989810943604
1,131,-1.1867442,0.0051819435,-1.0323824882507324
1,132,-1.1807781,0.00596605,-1.0217095613479614
1,133,-1.1710427,0.009735504,0.978349506855011
1,134,-1.1575085,0.013534198,0.9795107841491699
1,135,-1.1431006,0.014407857,-0.9937930703163147
1,136,-1.1277956,0.015305098,-1.041676640510559
1,137,-1.1085918,0.019203752,0.9809199571609497
1,138,-1.0859739,0.02261795,0.6376537084579468
1,139,-1.0593728,0.026601052,1.0155259370803833
1,140,-1.0316324,0.027740322,-0.9060410857200623
1,141,-1.0028151,0.028817331,-0.9468433260917664
1,142,-0.97299594,0.029819187,-0.9840112328529358
1,143,-0.93928826,0.033707682,0.9667862057685852
1,144,-0.90171045,0.037577823,1.0144989490509033
1,145,-0.86041343,0.041297037,0.9690532088279724
1,146,-0.81552297,0.044890482,0.9838509559631348
1,147,-0.7672124,0.048310578,1.0169994831085205
1,148,-0.71573305,0.051479317,1.0421066284179688
1,149,-0.6613912,0.054341845,1.0074533224105835
1,150,-0.6045451,0.056846105,1.0818613767623901
1,151,-0.54559785,0.058947254,1.0192710161209106
1,152,-0.48511946,0.060478393,0.9108438491821289
1,153,-0.4263111,0.05880834,-0.9213976860046387
1,154,-0.36673722,0.05957388,0.9899208545684814
1,155,-0.30971634,0.057020884,-0.9463191628456116
1,156,-0.2555664,0.054149948,-0.9164314866065979
1,157,-0.20175944,0.05380694,0.9716689586639404
1,158,-0.148672,0.05308745,0.8909133076667786
1,159,-0.09640746,0.05226454,0.9550148248672485
1,160,-0.04503908,0.051368378,1.0629841089248657
1,161,0.005292256,0.050331336,0.9601144194602966
1,162,0.054616865,0.04932461,0.9953051209449768
1,163,0.10291014,0.048293274,0.9567868113517761
