episode,step,position,velocity,action
1,1,-0.5665593,0.0013240981,0.6619596481323242
1,2,-0.56414,0.0024192976,0.5159244537353516
1,3,-0.5611245,0.0030155452,0.19529150426387787
1,4,-0.55715513,0.003969355,0.4486407935619354
1,5,-0.55238247,0.0047726617,0.3680391311645508
1,6,-0.5475586,0.0048238835,-0.10959179699420929
1,7,-0.5421398,0.0054187714,0.2768958508968353
1,8,-0.53540546,0.0067343446,0.7843912243843079
1,9,-0.52889276,0.006512682,-0.20679610967636108
1,10,-0.52203786,0.0068548652,0.20165352523326874
1,11,-0.5155433,0.006494607,-0.23236767947673798
1,12,-0.5082655,0.0072777593,0.562375009059906
1,13,-0.5014011,0.0068643754,-0.19894973933696747
1,14,-0.49525398,0.006147137,-0.36725282669067383
1,15,-0.48928466,0.005969305,0.022998716682195663
1,16,-0.48258558,0.006699074,0.6577803492546082
1,17,-0.47588664,0.006698922,0.20444756746292114
1,18,-0.46932566,0.0065609906,0.1457926332950592
1,19,-0.46194145,0.0073841987,0.8189736008644104
1,20,-0.45378935,0.008152091,0.8184600472450256
1,21,-0.44538382,0.008405538,0.5154657363891602
1,22,-0.43659404,0.008789765,0.6436469554901123
1,23,-0.4273519,0.009242147,0.731689453125
1,24,-0.41849008,0.008861803,0.22101296484470367
1,25,-0.40983823,0.008651845,0.37690526247024536
1,26,-0.40085056,0.008987671,0.7817087769508362
1,27,-0.39252642,0.008324149,0.1576157659292221
1,28,-0.3856228,0.0069036074,-0.3084244132041931
1,29,-0.37977496,0.00584784,-0.03349708765745163
1,30,-0.37347263,0.0063023204,1.0805307626724243
1,31,-0.36706892,0.00640372,0.793110191822052
1,32,-0.3610434,0.0060255234,0.502069354057312
1,33,-0.35476473,0.006278672,0.9497078657150269
1,34,-0.34819886,0.006565868,1.0774463415145874
1,35,-0.34169826,0.0065006157,0.7935832142829895
1,36,-0.33545735,0.0062409113,0.6918936371803284
1,37,-0.3292273,0.0062300493,0.884307861328125
1,38,-0.3230349,0.0061923875,0.8926027417182922
1,39,-0.31778148,0.0052534468,0.3174358606338501
1,40,-0.31406185,0.003719636,-0.05760814622044563
1,41,-0.31173727,0.002324575,0.04999544471502304
1,42,-0.3093968,0.002340455,1.0977504253387451
1,43,-0.30705455,0.002342246,1.2405297756195068
1,44,-0.30514655,0.0019079907,0.7186530232429504
1,45,-0.30484173,0.00030483096,-0.05303633213043213
1,46,-0.30503786,-0.00019612354,0.6829750537872314
1,47,-0.3063359,-0.0012980272,0.2815651595592499
1,48,-0.30894777,-0.0026118665,0.13512277603149414
1,49,-0.31177717,-0.0028294006,0.8555797338485718
1,50,-0.31472027,-0.0029430843,0.9134635925292969
1,51,-0.31800207,-0.003281811,0.7515535950660706
1,52,-0.32203022,-0.004028141,0.4664795696735382
1,53,-0.3261635,-0.004133276,0.8774433135986328
1,54,-0.3308386,-0.004675086,0.569252610206604
1,55,-0.3369621,-0.0061235013,-0.05463544651865959
1,56,-0.3429134,-0.005951276,1.076258897781372
1,57,-0.3500698,-0.0071563893,0.05642212927341461
1,58,-0.35813376,-0.00806398,0.22392180562019348
1,59,-0.3664686,-0.008334844,0.6131885051727295
1,60,-0.37448537,-0.008016777,0.9689205288887024
1,61,-0.3822735,-0.0077881357,0.8733761310577393
1,62,-0.39007863,-0.0078051533,0.6743009090423584
1,63,-0.39753425,-0.007455603,0.8829241394996643
1,64,-0.40441296,-0.006878709,1.2046236991882324
1,65,-0.41155154,-0.0071385857,0.4100607931613922
1,66,-0.41823834,-0.0066868165,0.8509249687194824
1,67,-0.42497763,-0.006739285,0.4830949306488037
1,68,-0.43180647,-0.0068288324,0.4262448251247406
1,69,-0.43848452,-0.0066780336,0.553715169429779
1,70,-0.4453242,-0.0068397042,0.3131813108921051
1,71,-0.4528723,-0.007548082,-0.08446601033210754
1,72,-0.45949498,-0.006622677,0.9679216146469116
1,73,-0.46598047,-0.006485493,0.4100031554698944
1,74,-0.47268173,-0.006701267,0.14280965924263
1,75,-0.47919977,-0.006518021,0.37575995922088623
1,76,-0.48518735,-0.00598759,0.5749597549438477
1,77,-0.4905799,-0.0053925524,0.5883241295814514
1,78,-0.49493182,-0.0043519065,0.8585885167121887
1,79,-0.50025225,-0.005320443,-0.5025326609611511
1,80,-0.5055597,-0.0053074365,0.12530814111232758
1,81,-0.51141715,-0.0058574914,-0.2765519320964813
1,82,-0.5166228,-0.005205651,0.4954550564289093
1,83,-0.5208093,-0.004186486,0.7143207788467407
1,84,-0.52509624,-0.004286932,-0.05301668494939804
1,85,-0.5294444,-0.004348159,-0.04830540716648102
1,86,-0.53269714,-0.003252728,0.7010606527328491
1,87,-0.5343816,-0.0016844986,1.0681232213974
1,88,-0.5354293,-0.0010476755,0.37064385414123535
1,89,-0.5357781,-0.00034878438,0.4067872166633606
1,90,-0.5375111,-0.001733003,-0.9836955070495605
1,91,-0.53870916,-0.0011980417,0.28709936141967773
1,92,-0.5392238,-0.00051463285,0.38007986545562744
1,93,-0.54047227,-0.0012484561,-0.5673119425773621
1,94,-0.54159796,-0.0011257078,-0.0024992197286337614
1,95,-0.54286146,-0.0012634788,-0.18179951608181
1,96,-0.5434468,-0.00058534,0.35583266615867615
1,97,-0.54262775,0.00081905257,0.8370803594589233
1,98,-0.5415648,0.0010629259,0.06748905032873154
1,99,-0.5391386,0.002426197,0.8190606236457825
1,100,-0.5351729,0.003965732,0.9486855864524841
1,101,-0.53122,0.0039528375,-0.06645537912845612
1,102,-0.52589464,0.005325371,0.8769195079803467
1,103,-0.5203746,0.0055200257,0.11829055100679398
1,104,-0.5150803,0.0052943467,-0.13433195650577545
1,105,-0.50923157,0.00584869,0.4121498763561249
1,106,-0.5039978,0.0052337428,-0.3381510078907013
1,107,-0.49741098,0.0065868204,1.0543097257614136
1,108,-0.49103892,0.0063720685,-0.012363679707050323
1,109,-0.483701,0.0073379297,0.8064481019973755
1,110,-0.47651508,0.007185907,0.09766466915607452
1,111,-0.4685649,0.007950188,0.744156539440155
1,112,-0.46067774,0.007887151,0.2318965494632721
1,113,-0.4517597,0.00891804,1.1525490283966064
1,114,-0.4420747,0.00968502,0.8677409887313843
1,115,-0.43383715,0.008237533,-0.5614225268363953
1,116,-0.4262173,0.0076198573,0.03161979466676712
1,117,-0.41867656,0.0075407247,0.42725563049316406
1,118,-0.41166276,0.0070138043,0.16471081972122192
1,119,-0.40397277,0.007689974,1.0068700313568115
1,120,-0.39610618,0.007866599,0.7031233310699463
1,121,-0.3879647,0.008141489,0.8052940964698792
1,122,-0.3795842,0.008380505,0.8189547657966614
1,123,-0.37075052,0.008833686,1.0320204496383667
1,124,-0.36277622,0.007974295,0.16481198370456696
1,125,-0.35629556,0.0064806626,-0.2224772721529007
1,126,-0.34960625,0.0066892984,0.9409246444702148
1,127,-0.3432338,0.006372445,0.6197565197944641
